,AsOfDate,Target,EQTA,EQTL,LLRTA,LLRGL,OEXTA,INCEMP,ROA,ROE,TDTL,TDTA,TATA
384830,6/30/2011,0,0.10526554780587039,0.17618982473741013,0.012405550712002325,0.020763980725675285,0.019198634117988958,4.568181818181818,0.0018254141238012206,0.017341040462427744,1.4855822578928968,0.8875690206335367,0.15456989247311828
385350,6/30/2011,0,0.08247989161842866,0.10853737595372263,0.011804496319384574,0.01553383533635865,0.009985504912224191,32.52,0.007702291739694751,0.09338387319090283,1.1118660549543709,0.8449309825395773,0.0
385547,6/30/2011,0,0.1694031989301521,0.24285627339399288,0.012534626773792973,0.017969629652171266,0.011218544030397267,22.56,0.0059860537683482104,0.035336131821314454,1.1885365630991145,0.8290578333457158,0.14280559122894532
386049,6/30/2011,0,0.14013091569994462,0.24736195703937638,0.010223351839493376,0.018046469659372885,0.01604498274809377,29.272727272727273,0.009144220256435742,0.06525483838281487,1.3726345339248565,0.7775995001916879,0.23040879208258197
386142,6/30/2011,0,0.10224767009806908,0.16061928273433612,0.0089906803922763,0.014123320702721322,0.022964000730949626,1.625,0.0007918620941706767,0.007744549028952699,1.3891950855436905,0.8843394042760553,0.21965036242918926
386432,6/30/2011,0,0.13240641308238663,0.3335627328602957,0.005538913694681512,0.013953819502123923,0.015392151321614951,13.604651162790697,0.005510653930933138,0.04161923733636881,2.1760364507938013,0.8637690988903333,0.39824601066335086
386450,6/30/2011,0,0.0845681940195041,0.16678145205225992,0.007224130472174588,0.014247093531243897,0.008871190522107612,29.56756756756757,0.005702163590590909,0.06742681047765793,1.5608893640204353,0.7914644761462964,0.0
386731,6/30/2011,0,0.14660908492966293,0.46859619960235976,0.004833602716607097,0.015449300870245429,0.010432015989639366,25.11111111111111,0.006913887430083568,0.04715865618696529,2.700580163619178,0.8449270115792318,0.4492599183182326
386825,6/30/2011,0,0.12871851443280014,0.23889305944175254,0.004394190108475823,0.008155326554289225,0.017852546423974994,4.518518518518518,0.0022430593859165287,0.01742608198828739,1.6086125708046133,0.8667402095973524,0.11498437212722927
386852,6/30/2011,0,0.1721259835059946,0.32712459488656825,0.01263340391365516,0.02400972272236226,0.01472712889672062,20.087719298245613,0.005423789831696723,0.031510581500949444,1.5270615772416276,0.8035072261933521,0.24668533018800892
387055,6/30/2011,0,0.13287626862448715,0.2231105309910988,0.015147916216799827,0.02543463679048603,0.01740444828330814,6.21875,0.0021485640250485855,0.016169659543349313,1.3876470694875003,0.8264305765493414,0.08219606996329086
388155,6/30/2011,0,0.10143362862029581,0.129694345352698,0.015376135737298778,0.019660125400504217,0.023632427395205328,-40.75,-0.01759789075329428,-0.17349168113831157,1.1456927179069887,0.8960434577554024,0.12470807502826914
388258,6/30/2011,0,0.11958670260557053,0.2361324659964518,0.004582210242587601,0.009047900650502661,0.011350703803533993,13.375,0.0032045522611560346,0.026796894565489608,1.7302188054405676,0.8762503743635819,0.2849955076370171
388557,6/30/2011,0,0.08574953732264035,0.10877433238775311,0.007557063541024059,0.009586227134891911,0.011605490438001234,25.6,0.004935225169648365,0.05755395683453238,1.1571456519612637,0.9122069710055521,0.05232109808760025
388744,6/30/2011,0,0.10187657819681363,0.1418418190555682,0.018547786437044706,0.025823911778840074,0.01412732150102034,-4.854166666666667,-0.0014109155206762705,-0.013849262957679506,1.1653303656490546,0.8369877861948275,0.1804336899982439
388753,6/30/2011,0,0.11244753271489542,0.15933626549380248,0.012274699305139148,0.017393042782886847,0.014814292264823111,9.0,0.002539592959683962,0.02258469259723965,1.2435025989604158,0.877570456068569,0.08609925575817431
388940,6/30/2011,0,0.11302919435526021,0.22983026143989313,0.007795116852086911,0.015850362857923662,0.017486746808034047,14.157894736842104,0.004017023818412604,0.03553970141366099,1.7365560380165792,0.8540282236989473,0.3269319793922198
389059,6/30/2011,0,0.08397717234320008,0.10210031027310852,0.008132703282527307,0.009887824337686249,0.014162121233366519,16.869565217391305,0.005440498057966544,0.06478543997328436,1.0386818507279485,0.8543124360250711,0.07958831695107758
389358,6/30/2011,0,0.13066128199454158,0.31688991256512894,0.00035037250129084607,0.0008497506652653234,0.007284059895257063,80.58333333333333,0.008916058124953899,0.06823795074447817,2.101992441691451,0.8667017039167958,0.006693958840451427
389826,6/30/2011,0,0.08345617061314098,0.14849330357142856,0.003387172651717108,0.0060267857142857146,0.02559197114630704,-1.0526315789473684,-0.0006272541947624275,-0.00751597143930853,1.626953125,0.9143798024149287,0.1570017249490356
390336,6/30/2011,0,0.12722544888585202,0.26509788412102037,0.007082391093323789,0.01475747902483121,0.012602968530539422,17.449152542372882,0.005582941524178285,0.043882270198844865,1.6532331421791575,0.7934176061951942,0.4188100932207526
390457,6/30/2011,0,0.09563359182234756,0.48573346760657937,0.006543003172365175,0.03323262839879154,0.013218188227000353,16.125,0.002841910468805076,0.029716655148583276,4.565626049009735,0.898902890377159,0.5132842791681353
390840,6/30/2011,0,0.09038726599166032,0.12746344303838994,0.02278001035190667,0.032124199355383694,0.018453145990962438,3.2295081967213113,0.0011456885471855026,0.012675331360185305,1.2307578752265589,0.8727587831275553,0.06929961790996167
391418,6/30/2011,0,0.1774770860488693,0.4243488584926662,0.011069041855461072,0.026466150535506692,0.01858461092835123,1.68,0.0006517286326112593,0.003672184658428538,1.9339953993420564,0.8088624749136201,0.5093776508803509
391557,6/30/2011,0,0.09684821058669811,0.13155274663434482,0.018579304630485356,0.025237002727154668,0.019726568724306063,7.0,0.0029000286816023456,0.029944060546232314,1.2214622743604173,0.8992319704260812,0.0
391959,6/30/2011,0,0.09375895329958935,0.11060414026193494,0.01002769554006303,0.011829319814110688,0.015351924362525068,8.933333333333334,0.0031993123865915385,0.034122740005092946,0.9545416138572033,0.8091634036863719,0.057611498424219275
391977,6/30/2011,0,0.12676310119813383,0.20880379904385624,0.006370413999411008,0.010493326780323097,0.015123920827068834,10.285714285714286,0.0023714679851822,0.018707872896510616,1.3621218987559918,0.8269332114016461,0.17767603887347522
392152,6/30/2011,0,0.10498472203219775,0.13739182333631753,0.014001003329228805,0.0183228886899433,0.032152141195786015,12.461538461538462,0.007388151593925298,0.07037358818418767,1.1293345270068635,0.8629543485200893,0.0
392255,6/30/2011,0,0.10257649869184393,0.19293928857983417,0.0074650210442498005,0.0140411874832843,0.018044022295529517,9.0,0.0029433511545899215,0.028694205711117273,1.6716234287242577,0.8887214196337163,0.32570242293254464
392778,6/30/2011,0,0.1594644034376058,0.4944704831536202,0.005992647277176269,0.018582123223970754,0.01187541945561343,11.56060606060606,0.002265802711836221,0.014208830704482393,2.5345537251724233,0.8173816467010744,0.5470770254138134
393252,6/30/2011,0,0.13284076544178544,0.3275032911528438,0.009393662002528225,0.023158969398995193,0.007889804280545748,38.30769230769231,0.005426964822806329,0.04085315832649713,2.1337148383976787,0.8654701190009154,0.17837060285079115
393355,6/30/2011,0,0.07862015578886254,0.1296370163542082,0.006260583482510039,0.010323095333067411,0.019642943538632735,4.658536585365853,0.001848178431467415,0.02350769230769231,1.5170642201834863,0.9200445111035851,0.2123953747157579
393757,6/30/2011,0,0.14443891301735534,0.2699217246246632,0.01752699431788921,0.032753753368407544,0.018007656258046796,-3.764705882352941,-0.001098655863217345,-0.007606370335155693,1.477864750417041,0.7908262235421352,0.2774792714538307
393850,6/30/2011,0,0.10203346447362184,0.19551672146633,0.017680238896525573,0.0338789078820687,0.019633123192871024,6.689655172413793,0.0018391240460729013,0.01802471429898727,1.5533433849842868,0.8106365834004835,0.21761387875053326
393953,6/30/2011,0,0.09436633725555882,0.1527806614266647,0.009348435995142582,0.015135272557784792,0.014179682592856246,26.733333333333334,0.006296846865709142,0.0667276811714785,1.4561513527255778,0.8994048616054604,0.3012646036598132
394156,6/30/2011,0,0.07764849310647758,0.14168874930480585,0.0077092708464062245,0.014067458370137731,0.0136256880076017,20.8,0.00559370349785754,0.07203879011775571,1.6730133804429614,0.9168474460799254,0.22096921670222494
394259,6/30/2011,0,0.10617014536623139,0.23713650049920992,0.010545211361796487,0.023553273952248804,0.008961317799443877,47.50877192982456,0.009531519481890818,0.08977589179153958,1.5619216830056368,0.6992995670690929,0.5020555418675865
394352,6/30/2011,0,0.0850474884453248,0.13460610932475883,0.005942404388237087,0.009405144694533763,0.011351516074965717,35.8,0.009091370816191782,0.10689758136757241,1.4458199356913184,0.9135050027934379,0.17994819442328203
395256,6/30/2011,0,0.09241857719177408,0.31344902386117135,0.0008363672144051953,0.002836642749874854,0.012102725573157532,12.11111111111111,0.002681294893240185,0.029012509981368114,3.074587018187886,0.9065236642723605,0.5200482141100069
395274,6/30/2011,0,0.06224633566757092,0.09685546938909068,0.0060879439782978995,0.009472857563561402,0.014457552625491556,2.142857142857143,0.00047315626774336006,0.007601351351351352,1.3761166192205752,0.8843921519147057,0.20768405778815216
395779,6/30/2011,0,0.10594234952201649,0.1406761971796801,0.010235975799228646,0.013591903109147836,0.015609863093823685,10.125,0.002961121570491144,0.027950310559006212,1.0105822674206937,0.7610630792008627,0.018205414100056664
395836,6/30/2011,0,0.09386040114181277,0.18930327855873885,0.01148093367374176,0.0231554346552494,0.015217889656168647,5.185430463576159,0.0012294271152269965,0.013098464317976514,1.6116239521944145,0.799075809961657,0.46719015453412094
396057,6/30/2011,0,0.08457612842491205,0.1411754976015879,0.010157062874696527,0.016954292330594915,0.018943335150043768,5.363636363636363,0.001948834827990553,0.023042374536223393,1.5070298285273198,0.9028390229400981,0.25582586004723445
396244,6/30/2011,0,0.1672395139507327,0.3023384226457772,0.00957157892412656,0.017303662309150782,0.020133067394808312,65.17241379310344,0.013910253107727182,0.08317563701975972,1.4922595881981173,0.8254484032648616,0.2665432653031184
396253,6/30/2011,0,0.1138038772123381,0.2830232182794955,0.009224835668128425,0.022941596919600654,0.018477484911135628,6.921875,0.0020535689452165287,0.01804480651731161,2.178829171566254,0.8761090662982913,0.4802384550486274
396356,6/30/2011,0,0.14222475693878658,0.2515369836695485,0.005947531367117484,0.010518731988472623,0.011623485959480746,15.7,0.004263755363641301,0.029978995608172618,1.509462055715658,0.8534843300200967,0.35671609363967194
396954,6/30/2011,0,0.09401752624240542,0.20370341384006135,0.006957036865793485,0.015073489129243821,0.015142211080688623,24.825,0.007173766986223189,0.07630244352236054,1.957612659852552,0.9035189747220436,0.473815389283418
397447,6/30/2011,0,0.107804828473203,0.14299327380315996,0.023648234267511014,0.03136722617592235,0.017210503628889536,-10.426470588235293,-0.0024846766591086703,-0.023047916260321176,1.1674948519260537,0.8801923258886486,0.09548657959200839
397456,6/30/2011,0,0.11436283563006108,0.5538736755194715,0.004190936212530189,0.020297234071831566,0.012714874271913625,27.72222222222222,0.007089075152720557,0.06198757763975155,4.253749827989542,0.8783065776388692,0.7161386560590993
397531,6/30/2011,0,0.06845588065758225,0.14679367799990112,0.012494267803114729,0.026792139800363674,0.024510745787635877,4.818652849740933,0.0011912722018553104,0.01740204333670147,1.9218429827886458,0.8962337865291452,0.1883362922997702
397540,6/30/2011,0,0.13102677239935723,0.1824675210254319,0.012076591729495914,0.016817828257274257,0.012486013676319865,26.03157894736842,0.006705301155600223,0.0511750463879481,1.1483888263768796,0.8246381631867308,0.043839781352411976
397559,6/30/2011,0,0.08187875928765184,0.10158393386253063,0.008491567401816252,0.010535172111058273,0.023656484648346895,16.6046511627907,0.007017336950112042,0.08570399711919337,0.9996951628440087,0.805775052089476,0.0
397755,6/30/2011,0,0.1069504716419805,0.159801329998459,0.01040865060413014,0.01555221014449805,0.014906901284421138,9.145833333333334,0.0034827725725709844,0.032564349825680586,1.2226265691492515,0.8182690858317003,0.09052035319597934
397858,6/30/2011,0,0.11880664652567975,0.39727238287662586,0.0075528700906344415,0.025255714105316327,0.01846676737160121,1.25,0.0007552870090634441,0.006357279084551812,2.9406490718525067,0.8794184290030211,0.22871978851963745
398051,6/30/2011,0,0.10976291831090948,0.15524060646011867,0.009974209986638909,0.014106789716545814,0.01594009259546966,18.235294117647058,0.0048162073144206565,0.043878273177636234,1.072313777191826,0.7581797843582015,0.15609172544511077
398248,6/30/2011,0,0.10814857966533353,0.23001532853092313,0.005971119052687004,0.012699648158590728,0.011191647155036242,14.93939393939394,0.0036820033683235684,0.03404578571181934,1.4013295316458712,0.658876951629828,0.4262721769751558
398350,6/30/2011,0,0.15266059670998003,0.17327191541103606,0.021265997082339668,0.024137204537348755,0.011814252294881748,8.239247311827956,0.001313933135593184,0.008606891129145488,0.9061039534178762,0.798319623130539,0.09258705932333086
398631,6/30/2011,0,0.1025815014020137,0.1447805757422117,0.012722900222526019,0.01795673483184046,0.018310997575164897,16.45,0.006566014389350683,0.06400778210116731,1.2610416314573827,0.8934868729605939,0.12441499605839562
398837,6/30/2011,0,0.08696139686415708,0.12186179685044869,0.007250935956295046,0.010160969307587555,0.020482025278606625,7.522388059701493,0.0031395805171586795,0.03610315186246418,1.2678253430636544,0.9047286816876491,0.07296410039182463
399357,6/30/2011,0,0.09410409949332105,0.14218108427865545,0.019299861814831874,0.02915999721622938,0.017918010133578997,13.714285714285714,0.004421925380009213,0.04698972099853157,1.3446308024218805,0.8899585444495625,0.24067250115154307
399517,6/30/2011,0,0.079762361631651,0.14619675905428142,0.0073617269132052465,0.013493339386357996,0.010627179122880076,25.369565217391305,0.00476447100899003,0.05973332423371239,1.5582019523498913,0.8501273791735051,0.36884504105800925
399731,6/30/2011,0,0.1498541507268554,0.2433744296670226,0.006742540168324407,0.010950393165712067,0.019259276970160673,11.823529411764707,0.004805853098699311,0.03207020343039489,1.3650519367051743,0.840510233358837,0.26788446824789597
400057,6/30/2011,0,0.09095829402941222,0.16446016412464526,0.01014427760681646,0.018341698005060744,0.016260225462755348,1.8043478260869565,0.0006417492693336633,0.007055423325399524,1.5890033691686123,0.8788330987984598,0.08358977531043654
400141,6/30/2011,0,0.1230601610340864,0.20005564056196967,0.007606764230239383,0.012366114897760468,0.01220447849313623,23.5875,0.005382063780450587,0.04373522458628842,1.329438493995456,0.8177770679018508,0.2773060588861096
400365,6/30/2011,0,0.08969083774395578,0.14051515891756913,0.009779887561611559,0.015321770756995902,0.020001559238052337,11.692307692307692,0.003950069732590674,0.04404095035734982,1.4218711831284097,0.907580495664452,0.10621876109874308
400552,6/30/2011,0,0.19922054103622192,0.37690839694656486,0.006327372764786795,0.011970853573907009,0.010178817056396148,23.0,0.00527281063732233,0.026467203682393557,1.4446564885496183,0.7635946813388353,0.1313617606602476
