,AsOfDate,Target,EQTA,EQTL,LLRTA,LLRGL,OEXTA,INCEMP,ROA,ROE,TDTL,TDTA,TATA
920210,12/31/2012,0,0.08555587640773896,0.20050349196037032,0.004470112619116373,0.010475881110930648,0.026191163730869188,23.40909090909091,0.005948599480219463,0.0695288240853247,2.1129743922906177,0.9016170950043315,0.4154317066127635
920359,12/31/2012,0,0.09619324524922405,0.16161345507760166,0.007029553568142505,0.01181029329925593,0.02073288923239238,38.64705882352941,0.008060064038864966,0.0837903328657059,1.5097594657542717,0.8986173984517807,0.16004809048863372
920733,12/31/2012,0,0.10137016889859261,0.1543277493437081,0.005991775265008901,0.0091219853066158,0.03482176639519666,33.86,0.010501113378530092,0.10359175182035123,1.3265784056356116,0.8713629117794828,0.21214978197629342
920854,12/31/2012,0,0.10213780003453635,0.132347018231614,0.008350889310999827,0.010820825390006176,0.02246589535486099,53.57377049180328,0.011286479019167675,0.11050246838439169,1.1047400406340342,0.8525746848558108,0.04913831807977897
920975,12/31/2012,0,0.09125818567026193,0.11826371826371826,0.012368788520801232,0.01602901602901603,0.03828004622496148,30.869565217391305,0.012820204160246533,0.1404827859121488,1.1539331539331539,0.8904323959938367,0.022197611710323573
921039,12/31/2012,0,0.09958871647016047,0.23039043710188054,0.0061354513247495485,0.014193870175542415,0.023984535300770493,41.28181818181818,0.008296928071973703,0.08331192896194914,1.5763142433246964,0.6813785946198779,0.47409425354140516
921178,12/31/2012,0,0.12716553013388635,0.17544207707046608,0.02476531418004395,0.034167106089795465,0.03868121832277531,-60.28632478632478,-0.017794747982370497,-0.1399337380470579,1.1901649272471926,0.8626662226494206,0.008517058083005997
921655,12/31/2012,0,0.13093439952613653,0.32804036506640943,0.012172367836517104,0.030496401276248423,0.025322079075966238,41.857142857142854,0.008677624759366207,0.06627459850712508,2.1453587593678116,0.8563009033022361,0.15089589811935436
921833,12/31/2012,0,0.006548602593084432,0.00913642406585014,0.03805488256105102,0.053093089695358246,0.03561182803329042,-407.4166666666667,-0.0495605542996746,-7.568111455108359,1.1778349786439624,0.844222328099182,0.1946638012306507
921879,12/31/2012,0,0.09337716094472852,0.14863493872898262,0.003838496684283648,0.006110002849814762,0.027829100961056445,21.757575757575758,0.005141866827081454,0.05506557251322954,1.4358734682245653,0.9020610435554791,0.013327317778828113
921936,12/31/2012,0,0.09508405457955503,0.1907556353343229,0.008138754581275703,0.016327798681349027,0.027289777517765887,33.0,0.007381661131854707,0.07763300760043432,1.6212503020470157,0.8081284305796926,0.3807491783815407
922157,12/31/2012,0,0.1372502732240437,0.36686998995068826,0.007116939890710382,0.019023580826848022,0.024577049180327867,52.5,0.012852459016393442,0.09364250222958338,2.102479609245367,0.7865617486338797,0.5176218579234972
922344,12/31/2012,0,0.09674349155651364,0.17725899453284596,0.0052383977770800935,0.009598093969824209,0.02195479502512898,59.75,0.013589180075794845,0.14046609086727654,1.5196151703333287,0.8293676593830112,0.2232437523639537
922559,12/31/2012,0,0.09524510143322025,0.13895114298520841,0.01138094578688638,0.016603430533898143,0.02586893304715087,65.95918367346938,0.013986013986013986,0.14684234438891414,1.2948466234430338,0.8875623139237001,0.16525739112372775
922924,12/31/2012,0,0.13311115258485082,0.29035860095611415,0.006676087130402325,0.014562711548974677,0.02348894872957048,32.5,0.006932039352654172,0.052077074069623044,1.844997848161632,0.8458154477830805,0.22453408697043217
923257,12/31/2012,0,0.16074181942778826,0.1998402555910543,0.01366284050025698,0.01698615548455804,0.045528524927188625,22.0,0.009422648620866884,0.05861977084998668,1.041427050053248,0.8376734623950659,0.0
923350,12/31/2012,0,0.11671978147052128,0.2684906401361435,0.00620305030730708,0.014268883361696558,0.025182107898930117,84.66666666666667,0.014454814477577965,0.12384202827888835,1.8870270977876686,0.8203391759617573,0.4933985886637833
923707,12/31/2012,0,0.13283001047412044,0.22059758039865507,0.0051498767928606455,0.00855266333113467,0.027049870133015276,17.618090452261306,0.004245348703449194,0.03196076465172247,1.3748089576730642,0.8278236230769697,0.26833122438229934
923752,12/31/2012,0,0.08552063090424504,0.14854971500949968,0.008187705923173869,0.014222081486172683,0.027986713967470368,22.901060070671377,0.007876580390097945,0.09210152341973625,1.442149039476462,0.8302506383542432,0.22347685213880575
923855,12/31/2012,0,0.13697281654727453,0.26973561285500747,0.006309597229470089,0.01242526158445441,0.027325774467479483,49.54545454545455,0.012927558233312776,0.09438046584119837,1.6893918161434978,0.8578798804497367,0.2707671141894777
923949,12/31/2012,0,0.10707704039483996,0.22555887733702198,0.004808405176978966,0.010128954531256971,0.031032218432925925,14.75,0.0049990467919252685,0.0466864490603363,1.8756414260854044,0.8904022538075367,0.36365947171090257
924058,12/31/2012,0,0.10063090764149869,0.23654313584820807,0.0069513722810613824,0.016339904273431058,0.0279148160801731,60.59574468085106,0.012973465436738413,0.1289212801593409,2.1135441316615093,0.8991504384466462,0.4577565197585696
924236,12/31/2012,0,0.10621391983088056,0.20311595019766226,0.005850069111309863,0.011187256323443093,0.025209366615171966,36.52173913043478,0.010244735344336939,0.09645379212676784,1.5214279883540585,0.7955890722822994,0.33765346776160665
924254,12/31/2012,0,0.13210104280390017,0.22256049218279264,0.01261152731242706,0.021247581898328736,0.026032451153860634,70.71428571428571,0.01863494334224297,0.14106583072100312,1.4613579424729648,0.8673907314685841,0.3097729925083763
924348,12/31/2012,0,0.10906929284229841,0.2744317512660464,0.010381756566999308,0.026121775998115652,0.02403999176199659,50.291666666666664,0.011299170582838742,0.10359625783194576,2.0123895889765633,0.799797794461815,0.5152964745089963
924357,12/31/2012,0,0.11496240987789633,0.1995956352391996,0.012986716444322664,0.022547299775022546,0.026281689015235844,59.073170731707314,0.013825858122263513,0.1202641640597845,1.530996342877531,0.8818180261332694,0.2697869036813773
924405,12/31/2012,0,0.11017452031189552,0.12458081361589994,0.005278919617081814,0.005969185062455685,0.023012493186212027,109.4278350515464,0.010906684627837452,0.09899461869188514,0.7494830337170362,0.6628142113139963,0.020100995622221503
924553,12/31/2012,0,0.23222967910602413,1.0692110091743119,0.0031563341888380544,0.01453211009174312,0.012449984855972327,114.25,0.014570148730292838,0.06274025260845689,3.4929174311926605,0.7586520221262215,0.6055219907222904
924656,12/31/2012,0,0.09032855819257359,0.7401308105582808,0.0057301689116955315,0.046951646811492644,0.013598460551635664,35.875,0.004090941486708004,0.04528956919678081,7.437281009110021,0.9076758605943981,0.41187370821751834
924759,12/31/2012,0,0.11798792066350595,0.1596465927362541,0.012736798689975947,0.01723385327741586,0.030872137895549268,51.688311688311686,0.016252792172524615,0.13774962793756274,1.1461866162746366,0.8470971614784324,0.15960813619676495
924843,12/31/2012,0,0.10435841905793178,0.17354858459987035,0.007634001082837033,0.012695382842325145,0.034585814834867355,29.733333333333334,0.009658906334596644,0.09255512321660181,1.4792552042065836,0.8895073091499729,0.23591770438548998
924937,12/31/2012,0,0.09753221192538467,0.16497290886055477,0.006900563360080321,0.01167210286546082,0.026375132473286215,45.0,0.012550100799222292,0.12867647058823528,1.5154864274739197,0.8959576722949553,0.24500984087269018
925037,12/31/2012,0,0.09220387388752252,0.15285611608824717,0.0066740590076426924,0.011064293672698903,0.03866796032633747,13.057017543859649,0.004798037591343225,0.05203726686360537,1.4975619009958132,0.9033397693976424,0.15128726658522199
925055,12/31/2012,0,0.09259665831371272,0.13297745112961795,0.007169408504871715,0.010295940333558025,0.02382484536941002,62.96666666666667,0.014300963744142208,0.15444362684980786,1.2259779512492117,0.8536895577981513,0.007737207488890067
925354,12/31/2012,0,0.08999592383392535,0.13403775548553093,0.007967934160212737,0.01186724870631089,0.03719016285253984,56.03125,0.0174013470758361,0.1933570581257414,1.3076667341215924,0.8779964673227353,0.10676643568392244
925653,12/31/2012,0,0.11451345036921662,0.17451828548957923,0.009411036152265498,0.014342401601544347,0.01106711579421451,152.35714285714286,0.010006849507867552,0.08738580031955426,1.3482715475637221,0.8846936956378956,0.01668746540060238
925710,12/31/2012,0,0.10392804104875736,0.14040530525884665,0.01424865758772389,0.01924973373831407,0.03724834914429468,-68.01120448179272,-0.015083598109083364,-0.14513501800738227,1.1461405274205474,0.8483734967265548,0.13758316402077286
925859,12/31/2012,0,0.09491765539224367,0.1731042500968867,0.009102178147689039,0.016599922490634286,0.025996104126084645,33.0,0.011687621746059855,0.12313432835820895,1.6455238341299574,0.9022843987958208,0.0
926155,12/31/2012,0,0.10573470932011012,0.13031141799855153,0.005699290003702929,0.007024018571981309,0.04223753481557806,30.875,0.013918181379099384,0.13163304149219643,1.0706568647876424,0.8687311834881587,2.414953391399546e-05
926342,12/31/2012,0,0.24835445120947836,0.5708747044917257,0.005142339970380122,0.01182033096926714,0.014892216554220832,70.8,0.014563106796116505,0.05863839655458009,1.7210401891252955,0.7487246996873458,0.04060391640612144
926360,12/31/2012,0,0.08360226115960234,0.12069917970419321,0.02065510096525236,0.029820410460595574,0.04823373979337679,-65.4186046511628,-0.020308563095160742,-0.2429188255613126,1.3124315985866313,0.9090554677178315,0.0560380614093984
926632,12/31/2012,0,0.08490259188597449,0.11404183729361747,0.009816058139026841,0.013185007433683716,0.038773915111972,32.02,0.007772259683769522,0.09154325576076391,1.222156289939748,0.9098786828422877,0.0948011787037172
926650,12/31/2012,0,0.2562828947368421,0.3532532305599637,0.007894736842105263,0.010881886193606891,0.023552631578947367,55.6,0.009144736842105263,0.03568219740726479,1.0061664021763772,0.7299671052631579,0.007236842105263158
926959,12/31/2012,0,0.0934303239707281,0.3246109490650975,0.013053943358503019,0.04535415015764361,0.016518819030611254,49.96666666666667,0.007274297804608187,0.07785799615644315,3.1439193404258905,0.9048906186307433,0.3788797872546926
926977,12/31/2012,0,0.14234573716439,0.18569193081920743,0.009062647197362224,0.011822345297688785,0.030215104411995604,28.658823529411766,0.007649552520018841,0.053739245532759765,0.9034221716083469,0.6925357198932328,0.13371643900141308
927077,12/31/2012,0,0.1179867803173614,0.18059648106828363,0.0074889279594062275,0.01146292858237809,0.027618899249994437,15.222222222222221,0.0030489840429083303,0.025841742902951995,1.152220197237315,0.7527652282286961,0.1770636280684575
927134,12/31/2012,0,0.12440241549945484,0.1659046740209443,0.006846011909754256,0.009129930232232988,0.022204981967625596,87.06666666666666,0.013692023819508512,0.11006236305410416,1.0735148134166632,0.8049672901115491,0.1654260672649501
927479,12/31/2012,0,0.1066613876204917,0.14163520341103097,0.003215287189538787,0.004269566197052902,0.012021432347355436,115.51515151515152,0.008292743414426153,0.07774831735672037,1.0173729168532315,0.7661542076100931,0.07053617850717565
928056,12/31/2012,0,0.11244526289868417,0.18874225741909975,0.010346070527439036,0.017366144703894953,0.027944026295221677,29.02758620689655,0.007510626224558624,0.06679362056653178,1.2952933494674541,0.7716851711080895,0.25293269522453365
928421,12/31/2012,0,0.12341301789806156,0.15951379411093722,0.03706261224995355,0.04790416765057854,0.06510497306001115,33.10227272727273,0.018040502879791913,0.14617990214527662,0.91638683545925,0.7089923824859107,0.15762783592411386
928618,12/31/2012,0,0.10163931736638697,0.13805980023873296,0.012890385070901731,0.01750940515936191,0.03408861357863791,20.87769784172662,0.005951459307255879,0.05855469577586989,1.1643232115572382,0.8571721544713363,0.14225771951645932
929044,12/31/2012,0,0.11891660475716787,0.22004240546145065,0.008348338516942217,0.01544770381416156,0.04918342420388582,-18.043478260869566,-0.005225581424632006,-0.043943244387971196,1.616882965586337,0.8738053565357543,0.3580971328556858
929174,12/31/2012,0,0.11256652546975128,0.1222140987240867,0.012838057999348323,0.013938350510601166,0.024915824915824916,44.5,0.009666558053654828,0.08587417985333848,0.9181387231433221,0.8456609101770393,4.3445204735527314e-05
929352,12/31/2012,0,0.09057999763111382,0.10612755048881001,0.00825966978953328,0.00967739617503027,0.04424335744000834,40.576,0.011665039494852272,0.1287816272899237,1.020542685095696,0.8710344634606974,0.013848784565901608
929576,12/31/2012,0,0.025576869613566863,0.031247346522883586,0.022982114725233992,0.028077325861141773,0.035423037716615695,9.090909090909092,0.002316745436011491,0.09057971014492754,1.1386884039512044,0.932049856361783,0.08340283569641367
929802,12/31/2012,0,0.10009636577011516,0.17775480985098147,0.006857712601017088,0.012178178398664847,0.03014054136572241,37.82203389830509,0.010645555248118005,0.1063530645315032,1.3980082853971991,0.7872391683920275,0.3214013109561202
929932,12/31/2012,0,0.10455976275590571,0.18441523851508973,0.013177045227910028,0.023240756047831598,0.026486876329486014,12.446808510638299,0.003046264160571969,0.029134191588435967,1.5728173619147334,0.8917560801610094,0.08492307532083411
929978,12/31/2012,0,0.1412126936745589,0.20096368934980677,0.005551525651931136,0.007900529672660514,0.03395417042839325,35.940711462450594,0.009490510011846177,0.06720720188029387,1.148853465152411,0.8072736571288416,0.1597657901191402
930358,12/31/2012,0,0.08950000071166171,0.2161557341546754,0.013382086905282095,0.032319718397007965,0.0342807448536183,62.489583333333336,0.008538517267048212,0.09540242680618947,2.0876124933827422,0.8643828967763147,0.39776481288278503
930442,12/31/2012,0,0.12679366715216397,0.20910237900131373,0.011049883533228522,0.01822296796347602,0.021508231545406268,70.75714285714285,0.01302166860339778,0.10269967653645186,1.388201679652103,0.8417655626422972,0.2506769795407581
930853,12/31/2012,0,0.10547397727783017,0.27489993211769387,0.003978624994386816,0.010369607453009059,0.02923346355920787,29.56756756756757,0.00982531770622839,0.09315395095367847,2.327426792443997,0.892990255512147,0.14982262337778976
930871,12/31/2012,0,0.07736182561667326,0.20204219432540066,0.002305764411027569,0.0060218550620788494,0.016309194037725894,33.61904761904762,0.003725102229257354,0.04815168462692675,1.3464702558943902,0.5155625906872444,0.03553620894341116
930965,12/31/2012,0,0.12822387807681204,0.2167545100121464,0.009448538690168182,0.015972168404478897,0.019290161282415806,22.484375,0.002612691617054576,0.020376014641278067,1.3653372639681662,0.807682566138863,0.36182193026891296
931038,12/31/2012,0,0.10608084748584037,0.2048521963462228,0.011703294592668155,0.022600173910893334,0.020455156577447897,79.71951219512195,0.01395048080821877,0.13150800675947533,1.3966899234709647,0.7232631790108967,0.312781431796938
931047,12/31/2012,0,0.10946545258145249,0.13277847493910092,0.01880462812935028,0.0228094781132354,0.029918528492206577,31.38095238095238,0.010026092182234495,0.091591382904795,1.0384956078836642,0.8561582875008558,0.020607499030101097
