,AsOfDate,Target,EQTA,EQTL,LLRTA,LLRGL,OEXTA,INCEMP,ROA,ROE,TDTL,TDTA,TATA
531250,6/30/2019,0,0.11438196467646798,0.1433076606129758,0.012336673988843869,0.015456456741994444,0.015269058390498316,21.524193548387096,0.005626552097782687,0.04919090272402227,1.052668695128522,0.8401945366158049,0.05216524228536253
532042,6/30/2019,0,0.10810658363792247,0.15160719766363864,0.010883985379721132,0.015263552572876819,0.013896033572492215,22.64,0.006385090925499752,0.059062923927788794,1.1829886061250383,0.8435539912458824,0.1279003655069717
532453,6/30/2019,0,0.16248491276836985,0.28206349206349207,0.0024505321678065907,0.004253968253968254,0.01102739475512966,38.0,0.006254343293954135,0.038491840180078785,1.4241269841269841,0.8203796496104752,0.21202589517574338
532752,6/30/2019,0,0.11102369284718788,0.16327542604009984,0.01560041361327159,0.02294252797566902,0.012453356112035248,23.095238095238095,0.005451153171784381,0.04909900789633529,1.228450057025736,0.8353189767567325,0.05564672031650407
533124,6/30/2019,0,0.07145735210962392,0.09991099664817164,0.007134222938541395,0.00997500331395459,0.021084388342808385,-9.956521739130435,-0.0023261562215367527,-0.03255307050796057,1.28277974510955,0.9174570067414513,0.11044332406708268
533227,6/30/2019,0,0.0936854605534903,0.13357134970002577,0.005924721189591078,0.008447127240605102,0.017838703015282942,5.136363636363637,0.0014585914911193721,0.015569027280242492,1.2447090433950458,0.873025092936803,0.15618546055349028
533535,6/30/2019,0,0.18200003347896684,0.7734855760680113,0.0036157284186210015,0.015366556397396222,0.006833894106027888,64.66666666666667,0.00730678451262994,0.04014716026672798,3.0986376409490273,0.7291049398215571,0.7068749058404058
534073,6/30/2019,0,0.16621279350993126,0.2652726278037809,0.002018624669116947,0.003221688651145827,0.01689169888213898,9.5625,0.0029136752299518194,0.017529789184234645,1.3119567199562336,0.8220372874254918,0.1105863533354916
534242,6/30/2019,0,0.15048305223514,0.5233485193621867,0.014409693794006877,0.05011389521640091,0.011822498771901098,31.333333333333332,0.006156869166530211,0.040914036996735584,2.9495444191343965,0.8481087276895366,0.29042082855739315
534466,6/30/2019,0,0.11692753007705761,0.150494095309331,0.013137234084165469,0.016908560003452193,0.012651083779902435,20.073170731707318,0.004598870119637678,0.03933094384707288,1.0811553343594023,0.8400118464212073,0.0712573411489911
534756,6/30/2019,0,0.12362047641838006,0.18756740433976102,0.006894656285983709,0.010461153530908934,0.01348130387190629,42.01923076923077,0.010353830917439452,0.08375498313400798,1.3215204981090836,0.8709775248420863,0.1796827984248909
534859,6/30/2019,0,0.10141739644482327,0.18654225458959187,0.006681422620602428,0.012289485662266727,0.013527818639244422,14.764705882352942,0.0034506935756609246,0.03402467127558628,1.5321144995701208,0.8329644344849393,0.0
534877,6/30/2019,0,0.12309557608418945,0.16092046952293748,0.0064491168420613585,0.008430805909084927,0.011208288927338128,25.341463414634145,0.002988685280509256,0.02427938822484723,1.042390934439391,0.7973734662852425,0.16035202627971964
535034,6/30/2019,0,0.10161018427018544,0.15219686333409518,0.006052723362204267,0.009066074596488937,0.017249898273556937,4.0,0.001220717316747079,0.012013729977116704,1.2121548524722194,0.8092629192582689,0.17081323025053768
535575,6/30/2019,0,0.09226178010471205,0.11348093195780688,0.008900523560209424,0.01094754195484461,0.022,5.346153846153846,0.0014554973821989529,0.01577573487685847,1.0731553391806088,0.8724921465968586,0.08295287958115183
535641,6/30/2019,0,0.08227392243810581,0.10474854162983914,0.0034711073700287236,0.0044193035177656,0.01435302897506877,23.606060606060606,0.006759981603130939,0.08216432865731463,1.1634147958281775,0.9137950484653367,0.0909603686316027
535753,6/30/2019,0,0.1485839346873305,0.19149284319840582,0.010546872299249587,0.013592657696700662,0.024871888185554556,17.030927835051546,0.006230071408233726,0.0419296434795851,1.0393668640491216,0.8064699216149914,0.10832480092621401
535874,6/30/2019,0,0.1017671083314238,0.14945759759284188,0.008899567321301002,0.013070116398764748,0.02208885414279745,7.932203389830509,0.0031541064039143267,0.030993377483443708,1.3081350463219574,0.8907216703284854,0.09987666635215463
535931,6/30/2019,0,0.07847691964617558,0.1313387345079074,0.005482048613692113,0.009174739919448893,0.023098937040065413,14.914285714285715,0.004850219281944548,0.061804404451811505,1.5378885657859953,0.9189121385564558,0.07405411432394261
535940,6/30/2019,0,0.1104880519380607,0.1722401007415699,0.006705959285552483,0.010453936716704311,0.011009911484756657,29.0,0.005205773365075159,0.047116165718927704,1.3016783598846002,0.8349966448833402,0.22067692149881823
536059,6/30/2019,0,0.12977200936451858,0.17709578075058532,0.009261801754525133,0.012639289635005295,0.009121456015848899,61.16129032258065,0.007712913638554805,0.05943433931804111,1.159178439234398,0.8494212263776765,0.07535549168807448
536349,6/30/2019,0,0.12585576184305586,0.1800154181770466,0.008654136516710051,0.012378281146631238,0.0107259306828129,30.724137931034484,0.006811692258293866,0.05412300683371298,1.2465104072695063,0.8714837792277789,0.13358485373209636
536527,6/30/2019,0,0.08481187205601966,0.11665851387815,0.009666236087434351,0.013295883104792261,0.0221522690301872,4.090909090909091,0.001032472404307016,0.012173677803327471,1.1267953229293233,0.8191911381746346,0.14633116667087304
536554,6/30/2019,0,0.14245348563675853,0.17813799802977234,0.013561788471112132,0.016959008318739054,0.012306269933750199,47.098765432098766,0.010435301132975552,0.07325409474068242,1.0621237412434326,0.8493596581926004,0.028266946764919882
536853,6/30/2019,0,0.22324938127820643,0.4672633784041135,0.006896928228271947,0.014435345648447914,0.014558159848595138,22.384615384615383,0.005295530644926482,0.023720247799152265,1.6236526375928395,0.7757497452322026,0.33312709273547825
537038,6/30/2019,0,0.1138073212889022,0.18062281615889167,0.006846206583559448,0.01086556733893214,0.012301928332094128,21.571428571428573,0.004374233543515416,0.03843543186831835,1.3991142033960644,0.8815577292610153,0.25527949710798464
537243,6/30/2019,0,0.1297093299883213,0.2395741791164017,0.007396513690038496,0.013661420468163299,0.011181279467104979,25.85,0.005590639733552489,0.043101292205085455,1.5994647279699608,0.8659760370258229,0.4037047450149228
537355,6/30/2019,0,0.07825338802117712,0.20761621797891228,0.004684277851878491,0.01242798652125077,0.013725070673871381,16.97872340425532,0.0036327052728853605,0.04642233856893543,2.4155223015326643,0.9104433448202084,0.4896140136841003
537449,6/30/2019,0,0.10470897624908768,0.12960069381794737,0.009630494931344031,0.011919883754219082,0.016243412107824224,85.29479768786128,0.007170270104794012,0.06847808432141449,0.9212129304185281,0.7442804510525564,0.07902506484633677
537551,6/30/2019,0,0.09977526269968214,0.12655042243393852,0.012178332084792775,0.015446444621350247,0.018596505436213075,17.03846153846154,0.004484622704541313,0.044947240259740256,1.1170617087388615,0.8807171347006539,0.04665829807049868
537560,6/30/2019,0,0.10432137670238129,0.15857198152243812,0.01531666948489286,0.02328184986930183,0.01671553448606582,26.220543806646525,0.0058006446943048885,0.055603605681446885,1.2500810196590775,0.8224036283604006,0.10839833633312904
538222,6/30/2019,0,0.17769597412545748,0.34585438581959743,0.005011064771469912,0.009753168226621386,0.011500978806706953,18.65,0.003968422844497404,0.022332654771883606,1.5691004721278887,0.8061856328198145,0.310345561324368
538473,6/30/2019,0,0.10998425586866918,0.13911842956140763,0.008924622759999293,0.011288702123708064,0.03394894655840365,7.234657039711191,0.003545083054715279,0.03223264117864668,1.068613827932881,0.8448247802013126,0.060988165366449076
538754,6/30/2019,0,0.1359525848571849,0.18326620285609665,0.012351780520102768,0.01665039261157899,0.008477229941561063,83.76666666666667,0.009480764950219382,0.06973581973581973,1.1107296879449937,0.8239739231805269,0.17593175961941124
538950,6/30/2019,0,0.12788238848051556,0.15957935230694137,0.011955570358550924,0.0149188813013788,0.017087131979892024,43.232142857142854,0.009376234479446643,0.07331920048455481,1.0690173449514062,0.8566803250118122,0.03411617080935377
539032,6/30/2019,0,0.09812517723410696,0.12212052419694092,0.009870070199662821,0.012283678670640608,0.020829569289711507,19.363478260869567,0.006661011128806271,0.06788279335194917,1.0318513450025055,0.8291038445293439,0.02305868079195079
539340,6/30/2019,0,0.12051137960101152,0.21605148160741497,0.006642783553432612,0.011909109608304894,0.013983328650369954,17.585365853658537,0.005064624894633324,0.042026113313126605,1.3893779305770693,0.774981268146483,0.25101854453498174
539377,6/30/2019,0,0.119350456902939,0.14728834760964396,0.011360829834527044,0.014020204842304445,0.015626286325841773,16.0,0.004445542109162756,0.03724780134505949,1.0372030707296476,0.8404647238001153,0.023318514859636125
539452,6/30/2019,0,0.11158397342744447,0.1559100797679478,0.010151546605771227,0.014184191443074692,0.01930662237907411,30.473684210526315,0.012019929416649366,0.10772093023255815,1.1517331399564903,0.8242889765414159,0.17274237077018892
539872,6/30/2019,0,0.12316189038074545,0.23429821932448555,0.0034243012433899395,0.006514252755268798,0.015391520692945405,14.025,0.0033351267318433263,0.027079210310373122,1.651216050394983,0.8679830806226759,0.32426527633694885
540056,6/30/2019,0,0.1051525631484481,0.17316183759169035,0.008977950940477753,0.014784599025574172,0.008117001561382772,70.15384615384616,0.00998117585255877,0.09492089925062448,1.17818415566783,0.7154525821185191,0.32539144012024107
540542,6/30/2019,0,0.12045069826491747,0.2879605429559059,0.00534278459585273,0.012772953376612427,0.01722739455494428,6.4,0.0033855268726195515,0.028107158541941152,2.091602731641514,0.8748942022852306,0.07562773310763155
540551,6/30/2019,0,0.1057276145715233,0.1414055304054716,0.0105244070634047,0.01407588139612362,0.01907342724586927,18.198738170347003,0.005283266998675749,0.049970549511468364,1.1174990691202698,0.8355437762949911,0.15210936884694917
540739,6/30/2019,0,0.1243930779765116,0.22917017079771862,0.006116944017927543,0.011269285463080475,0.013769348881603518,24.944444444444443,0.005589907457359837,0.04493744787322769,1.522844385999786,0.8265966717848695,0.36675934763663526
540775,6/30/2019,0,0.09134100804440161,0.11210075991952045,0.008451222642496332,0.010371995019064856,0.01084856087059701,41.24324324324324,0.007390582093094213,0.08091198303287381,1.108489879132081,0.9032104959826422,0.04297531468091186
540850,6/30/2019,0,0.14040577369536691,0.20415351874954135,0.014257595639446856,0.020730901885961692,0.01165842333703442,55.833333333333336,0.00845361865347734,0.06020848310567937,1.2377632641080207,0.8512667810638942,0.07161602907035429
540926,6/30/2019,0,0.15751546639294156,0.2205968727123845,0.003712572062501415,0.005199373785074092,0.01360302781288096,34.500393081761004,0.005597525249578045,0.035536353208734016,1.0668014986572176,0.7617412411315969,0.10952039752639754
541231,6/30/2019,0,0.13939662930041086,0.22827993198412963,0.010472867049151624,0.017150668489314173,0.013999112330864419,30.03174603174603,0.0077039908464210235,0.0552666939300111,1.3275364251658721,0.8106455146241455,0.2610398758891961
541307,6/30/2019,0,0.1652893658812808,0.20245461934435113,0.00757367969351371,0.00927661880249255,0.038523132459764825,-80.57407407407408,-0.01924829459490546,-0.11645210502368654,0.9267678136006502,0.7566380294276386,0.0
541642,6/30/2019,0,0.15583399674639162,0.6305955515715166,0.0047073483091620225,0.019048686200907612,0.013076736700010383,15.06060606060606,0.003440517808314008,0.02207809515348052,3.35665863633817,0.8295039977847772,0.6116229967810045
541754,6/30/2019,0,0.11473083121654873,0.14206523881479535,0.012747133221469833,0.015784114052953158,0.01485618023730095,28.870967741935484,0.005935839871600157,0.051737094629747384,1.091452598383812,0.8814490081510025,0.08986662598903031
541857,6/30/2019,0,0.10317636067956126,0.13569696059559402,0.007359606934016124,0.009679313028164207,0.017355800837341267,12.055555555555555,0.003754195356562057,0.03638619672021195,1.1737270588449444,0.8924362478806962,0.06395626448911802
542153,6/30/2019,0,0.10376427615456102,0.12936718826887117,0.009490525620831075,0.011832228395558777,0.01392900584501559,32.828125,0.0075385989903085406,0.07265119817421073,1.1058593016077516,0.8869999533546945,0.1189204123445007
542340,6/30/2019,0,0.10390346156025154,0.12771439514397465,0.009177950257775763,0.011281206114135165,0.012194776499915018,59.096774193548384,0.00864917946103148,0.08324245728825881,1.0722368589036804,0.8723301795932242,0.0854248106811701
542528,6/30/2019,0,0.14206837273758643,0.19706567529694677,0.006276211582901899,0.008705849514976953,0.015047702121692765,43.42660550458716,0.008619889025871503,0.060674229314875344,1.0459971468861085,0.7540791277950676,0.16365360556655262
542649,6/30/2019,0,0.13112972444158785,0.1898396054551639,0.0051632112505263185,0.007474903122504501,0.009151724822972784,45.63486529318542,0.006410348025112992,0.04888554484813626,1.0248961256801117,0.7079362929535014,0.15003717456891724
542667,6/30/2019,0,0.20496712831339015,0.5358540982363202,0.006958175074647516,0.018191046831152313,0.013757905495574707,27.85185185185185,0.0050345230815923014,0.024562587781854606,2.062355968098575,0.7888624566508817,0.1720463461770206
542854,6/30/2019,0,0.10229151901724545,0.16862465113260205,0.011221356012284432,0.018498085285909002,0.029411764705882353,-17.0,-0.004685408299866131,-0.045804464973056194,1.4772506003764523,0.8961335538231356,0.10339396802897866
543262,6/30/2019,0,0.09600108369410912,0.14374042156483777,0.011530651109419695,0.017264603560790376,0.015544085514642323,30.063613231552164,0.007177043665461685,0.07476002758812698,1.2433661520271038,0.8304170582200081,0.20623415689630978
543459,6/30/2019,0,0.11353262821329688,0.13938430686521314,0.018859837119588514,0.023154271735574803,0.01294007252001251,48.96363636363636,0.007799376744940397,0.06869722711155328,1.0222404744634552,0.8326450110633565,0.1129273293868236
543945,6/30/2019,0,0.08954528261104507,0.1071417025862069,0.010690226593176987,0.01279094827586207,0.008715641773839116,57.5,0.005437425699773047,0.060722637097382515,1.0274515086206897,0.8587079865989409,0.13426051010483087
544335,6/30/2019,0,0.10570882651899331,0.14571019508161578,0.006615306853591206,0.009118610847395339,0.022128784638713154,12.774436090225564,0.004718474535789865,0.04463652365814571,1.22455440541451,0.8883812771819126,0.10673083866094192
544447,6/30/2019,0,0.16270716546210648,0.2545035523857577,0.008125332380146988,0.01270949530212325,0.007741732997393268,51.0,0.007558651473806265,0.04645555376949043,1.0679385253167146,0.6827458741270934,0.31992188521660286
544577,6/30/2019,0,0.2988556589235774,0.35818113414050207,0.0041521602648250675,0.004976400574594706,0.016166314708064608,5.9375,0.001355516237657668,0.00453568870852232,0.8168992407141391,0.6815963700702015,0.07052965013412477
544652,6/30/2019,0,0.09282915127444308,0.11473167066203285,0.01090562446719226,0.013478745604756868,0.015696763833175833,21.834586466165412,0.0047977478340745835,0.05168363351605325,1.0613394209918037,0.8587274733843948,0.14417529622458217
